season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2025,ATL,WR,WR,4,INA,KhaDarel Hodge,KhaDarel,Hodge,1994-01-03,74,205,Prairie View A&M; Hinds CC; Alcorn State,00-0034854,3047876,6f124753-5c6c-454b-97c7-0f9b4d14e7c2,31769,13418,26104,HodgKh00,20679,5773,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r6vyxamrbb62lcccap2r",,4,REG,A01,KhaDarel,HOD250493,46992,3200484f-4425-0493-dbfc-02187ee1253d,2018,2018,,
2025,ATL,WR,WR,4,ACT,KhaDarel Hodge,KhaDarel,Hodge,1994-01-03,74,205,Prairie View A&M; Hinds CC; Alcorn State,00-0034854,3047876,6f124753-5c6c-454b-97c7-0f9b4d14e7c2,31769,13418,26104,HodgKh00,20679,5773,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r6vyxamrbb62lcccap2r",WR,12,REG,A01,KhaDarel,HOD250493,46992,3200484f-4425-0493-dbfc-02187ee1253d,2018,2018,,
2025,ATL,WR,WR,4,RES,KhaDarel Hodge,KhaDarel,Hodge,1994-01-03,74,205,Prairie View A&M; Hinds CC; Alcorn State,00-0034854,3047876,6f124753-5c6c-454b-97c7-0f9b4d14e7c2,31769,13418,26104,HodgKh00,20679,5773,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r6vyxamrbb62lcccap2r",,16,REG,R01,KhaDarel,HOD250493,46992,3200484f-4425-0493-dbfc-02187ee1253d,2018,2018,,
2025,ATL,WR,WR,4,ACT,KhaDarel Hodge,KhaDarel,Hodge,1994-01-03,74,205,Prairie View A&M; Hinds CC; Alcorn State,00-0034854,3047876,6f124753-5c6c-454b-97c7-0f9b4d14e7c2,31769,13418,26104,HodgKh00,20679,5773,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r6vyxamrbb62lcccap2r",WR,1,REG,A01,KhaDarel,HOD250493,46992,3200484f-4425-0493-dbfc-02187ee1253d,2018,2018,,
2025,ATL,WR,WR,4,ACT,KhaDarel Hodge,KhaDarel,Hodge,1994-01-03,74,205,Prairie View A&M; Hinds CC; Alcorn State,00-0034854,3047876,6f124753-5c6c-454b-97c7-0f9b4d14e7c2,31769,13418,26104,HodgKh00,20679,5773,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r6vyxamrbb62lcccap2r",WR,7,REG,A01,KhaDarel,HOD250493,46992,3200484f-4425-0493-dbfc-02187ee1253d,2018,2018,,
2025,ATL,WR,WR,4,ACT,KhaDarel Hodge,KhaDarel,Hodge,1994-01-03,74,205,Prairie View A&M; Hinds CC; Alcorn State,00-0034854,3047876,6f124753-5c6c-454b-97c7-0f9b4d14e7c2,31769,13418,26104,HodgKh00,20679,5773,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r6vyxamrbb62lcccap2r",SLOT_WR,6,REG,A01,KhaDarel,HOD250493,46992,3200484f-4425-0493-dbfc-02187ee1253d,2018,2018,,
2025,ATL,WR,WR,4,ACT,KhaDarel Hodge,KhaDarel,Hodge,1994-01-03,74,205,Prairie View A&M; Hinds CC; Alcorn State,00-0034854,3047876,6f124753-5c6c-454b-97c7-0f9b4d14e7c2,31769,13418,26104,HodgKh00,20679,5773,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r6vyxamrbb62lcccap2r",,14,REG,A01,KhaDarel,HOD250493,46992,3200484f-4425-0493-dbfc-02187ee1253d,2018,2018,,
2025,ATL,WR,WR,4,ACT,KhaDarel Hodge,KhaDarel,Hodge,1994-01-03,74,205,Prairie View A&M; Hinds CC; Alcorn State,00-0034854,3047876,6f124753-5c6c-454b-97c7-0f9b4d14e7c2,31769,13418,26104,HodgKh00,20679,5773,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r6vyxamrbb62lcccap2r",WR,10,REG,A01,KhaDarel,HOD250493,46992,3200484f-4425-0493-dbfc-02187ee1253d,2018,2018,,
2025,ATL,WR,WR,4,ACT,KhaDarel Hodge,KhaDarel,Hodge,1994-01-03,74,205,Prairie View A&M; Hinds CC; Alcorn State,00-0034854,3047876,6f124753-5c6c-454b-97c7-0f9b4d14e7c2,31769,13418,26104,HodgKh00,20679,5773,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r6vyxamrbb62lcccap2r",WR,8,REG,A01,KhaDarel,HOD250493,46992,3200484f-4425-0493-dbfc-02187ee1253d,2018,2018,,
2025,ATL,WR,WR,4,INA,KhaDarel Hodge,KhaDarel,Hodge,1994-01-03,74,205,Prairie View A&M; Hinds CC; Alcorn State,00-0034854,3047876,6f124753-5c6c-454b-97c7-0f9b4d14e7c2,31769,13418,26104,HodgKh00,20679,5773,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r6vyxamrbb62lcccap2r",,13,REG,A01,KhaDarel,HOD250493,46992,3200484f-4425-0493-dbfc-02187ee1253d,2018,2018,,
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,2,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,14,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,8,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,13,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,4,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,15,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,16,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,18,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,1,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,11,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,6,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,17,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,12,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,7,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,10,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,3,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,TB,QB,QB,6,ACT,Baker Mayfield,Baker,Mayfield,1995-04-14,73,215,Oklahoma; Texas Tech,00-0034855,3052587,30198d30-9769-4e10-ac86-b4c91d940802,30971,12619,46518,MayfBa00,19790,4892,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i2uufyghiphx4oihgucm",QB,5,REG,A01,Baker,MAY483453,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,2018,2018,CLE,1
2025,CLE,DB,CB,21,INA,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",,15,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",CB,18,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",CB,12,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",CB,11,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",CB,8,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",CB,7,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,INA,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",,16,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",CB,10,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jnslpmszzjcegkbza1gs",CB,1,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",CB,4,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",CB,13,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",CB,6,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",CB,14,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",CB,3,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",CB,5,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",CB,2,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,CLE,DB,CB,21,ACT,Denzel Ward,Denzel,Ward,1997-04-28,71,191,Ohio State,00-0034856,3915535,aefdc3d3-0851-4782-b298-f06f137d42c9,30974,12572,49558,WardDe02,19830,4964,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmp5gacrbeeolrsgg5wm",CB,17,REG,A01,Denzel,WAR146753,46073,32005741-5214-6753-6b71-7e5e98188e98,2018,2018,CLE,4
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,14,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,5,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,2,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,8,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,20,DIV,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,15,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,1,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,11,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,16,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,13,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,3,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,18,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,4,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,6,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,10,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
2025,BUF,QB,QB,17,ACT,Josh Allen,Joshua,Allen,1996-05-21,77,237,Wyoming; Reedley,00-0034857,3918298,3069db07-aa43-4503-ab11-2ae5c0002721,30977,12483,46601,AlleJo02,19801,4984,7,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/servs1fpsynfxep4rz2z",QB,12,REG,A01,Josh,ALL529264,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,2018,2018,BUF,7
