season,season_type,player_id,player_name,player_display_name,games,position,position_group,headshot_url,team,def_tackles,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_fumble_recovery_own,def_fumble_recovery_yards_own,def_fumble_recovery_opp,def_fumble_recovery_yards_opp,def_safety,def_penalty,def_penalty_yards
2021,POST,00-0035166,A.Al-Shaair,Azeez Al-Shaair,3,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ds54eikn20fpelbmft71",SF,7,7,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,15
2021,POST,00-0035230,E.Oliver,Ed Oliver,2,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fbog7lunnqjxm1d6j5jj",BUF,4,4,0,1,2,2,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035236,B.Murphy,Byron Murphy,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/secfzfwznyhcgiow4rvq",ARI,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2021,POST,00-0035239,S.Murphy-Bunting,Sean Murphy-Bunting,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ddyearvwzjb4jmunqlei",TB,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0
2021,POST,00-0035241,Jo.Williams,Joejuan Williams,1,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvd6nmxdr9hf0ohkyxhn",NE,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035247,T.Hill,Trysten Hill,1,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/k5jscadqqcnj44izwijp",DAL,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035248,Z.Allen,Zach Allen,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pucwjzb9v4jdcxaw7sap",ARI,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035254,A.Nelson,Anthony Nelson,2,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdyfdf3ei22btsolqqat",TB,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035279,C.Omenihu,Charles Omenihu,3,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7hyavaepvuienrmh9bi",SF,2,1,1,2,1,1,1,1.5,10.5,4,0,0,0,0,0,0,0,0,0,0,1,5
2021,POST,00-0035290,J.Johnson,Jaquan Johnson,1,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d83fqx8f4xboaay0iefs",BUF,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035292,D.Long,David Long Jr.,1,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/h6g8cn2jt1rvuvkyvmkp",TEN,6,4,2,2,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035301,D.Wilson,Donovan Wilson,1,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ors9sdenvvgjylcfyrop",DAL,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035357,C.Lewis,Cameron Lewis,1,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cv2vtd0bajxfuet07bl7",BUF,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035386,T.Edwards,T.J. Edwards,1,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vmqcti3f5uufqtgiigk0",PHI,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035437,R.Teamer,Roderic Teamer,1,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sma7cwull7agg0gjk7dh",LV,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035525,D.Bush,Devin Bush,1,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pgpf5oeyel2jgsz2luaq",PIT,1,1,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,0,0,0
2021,POST,00-0035532,D.Thompson,Deionte Thompson,1,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nesagd0hvjfa2b9u3yyw",ARI,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035591,J.Hollins,Justin Hollins,3,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qu6phgfph0roj69tgp5o",LA,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035607,M.Copeland,Marquise Copeland,1,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldtwwdjwltsbch8evaqy",LA,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021,POST,00-0035617,T.Reeder,Troy Reeder,4,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twe7rexbwcsrgeqkyo0u",LA,9,8,1,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021,POST,00-0035625,J.Thornhill,Juan Thornhill,3,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxwqw2htpqtpc9b0klbv",KC,6,6,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021,POST,00-0035632,A.Hooker,Amani Hooker,1,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jigd7pauot8z4engfsmx",TEN,4,4,0,3,0,0,0,0,0,0,1,15,2,0,0,0,0,0,0,0,0,0
2021,POST,00-0035643,J.Simmons,Jeffery Simmons,1,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/t6x8nhokjuwxz1gjq2fs",TEN,7,5,2,1,3,0,0,3,28,3,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035663,T.Rapp,Taylor Rapp,1,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hbddw85y7u2tupcyx56m",LA,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035665,D.Long,David Long,3,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uawngyyimhhcvwiijs1x",LA,11,10,1,1,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0
2021,POST,00-0035667,G.Gaines,Greg Gaines,4,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xbdsyuwzz86sbc2euifo",LA,3,2,1,9,1,1,0,0.5,3.5,1,0,0,2,0,0,0,0,0,0,0,1,5
2021,POST,00-0035669,N.Scott,Nick Scott,4,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/knvjhpqqyqrnkzwikfdx",LA,11,9,2,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
2021,POST,00-0035684,D.Baker,Deandre Baker,1,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nhs9n1ocfes6azgxoikw",KC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035692,C.Ferrell,Clelin Ferrell,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rskwfp5ry0pabky8h4qs",LV,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035697,G.Pratt,Germaine Pratt,4,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pq5icr0kspcsgxia4sg6",CIN,20,15,5,9,1,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0
2021,POST,00-0035699,J.Dean,Jamel Dean,2,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0k1zs9nyl2cqsjwf5cs",TB,11,11,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16
2021,POST,00-0035705,J.Thompson,Jalen Thompson,1,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vzuzk4hnunpve1myp0dm",ARI,6,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035707,D.White,Devin White,2,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i1c4v09znk6ijwftzset",TB,7,6,1,6,2,4,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0
2021,POST,00-0035717,N.Bosa,Nick Bosa,3,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gm1nmlg5jsa0mh9vl5ms",SF,8,8,0,4,2,3,1,4,17.5,5,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035890,T.Wharton,Tershawn Wharton,1,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbuynfvzq7bojcivxbba",KC,1,1,0,0,1,0,0,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0
2021,POST,00-0035933,M.Hoecht,Michael Hoecht,1,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x7dptdtfop48cak3l5os",LA,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035961,K.Barnes,Krys Barnes,1,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xgq5wwfuk5s2frsx0ha0",GB,4,4,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0035962,H.Black,Henry Black,1,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmzpmpwymbcmaaa5zfe9",GB,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036087,M.Bryant,Myles Bryant,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bzbwwwemnsuw2pveglco",NE,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036166,D.Jackson,Dane Jackson,2,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lys47la5i4ay7g1gr07g",BUF,9,8,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2021,POST,00-0036192,A.Epenesa,A.J. Epenesa,2,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cuvz6epit4d0o8grclqm",BUF,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15
2021,POST,00-0036231,K.Dugger,Kyle Dugger,1,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gckckiryskfmdmgkkgj5",NE,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036240,C.Jackson,Chris Jackson,1,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aj2syuecws0hfgk68n79",TEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036294,L.Wilson,Logan Wilson,4,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dihzee6aboahkl0keztd",CIN,26,22,4,13,4,4,0,0,0,1,1,0,3,0,0,0,0,0,0,0,1,4
2021,POST,00-0036314,M.Bailey,Markus Bailey,2,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/etenzo5wtbuoiz2z5tbb",CIN,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036333,A.Highsmith,Alex Highsmith,1,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pid301mbi8xc7jkg8c6q",PIT,2,2,0,1,1,0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,1,15
2021,POST,00-0036341,K.Kareem,Khalid Kareem,3,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/seh5ywz5jnxxuwqlsjko",CIN,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20
2021,POST,00-0036356,I.Simmons,Isaiah Simmons,1,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ea1ymycexcik2wfiimhw",ARI,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036361,T.Diggs,Trevon Diggs,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a473plmxgavkmt23up8w",DAL,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036362,W.Gay,Willie Gay,3,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ijgqwyeuc7umltdf9dao",KC,7,7,0,4,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
2021,POST,00-0036366,N.Gallimore,Neville Gallimore,1,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jjrzqppvoy8vbhiutdsb",DAL,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2021,POST,00-0036371,L.Fotu,Leki Fotu,1,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wlccptpeprzujtvqf0w3",ARI,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036373,R.Lawrence,Rashard Lawrence,1,NT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqxkxovelybcyjqekr7d",ARI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036374,L.Sneed,L'Jarius Sneed,3,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uq5qstdlfazpw0dmu6ee",KC,20,17,3,7,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2021,POST,00-0036378,M.Danna,Michael Danna,2,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oiywq8es1rm2rjnpbouw",KC,3,2,1,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036401,S.Bradley,Shaun Bradley,1,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/occegf1e0klknrk466oz",PHI,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036411,A.Winfield,Antoine Winfield,2,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ljw68n2jwngfvfzjozr5",TB,11,9,2,3,1,0,1,1,5,2,0,0,0,0,0,0,0,1,0,0,0,0
2021,POST,00-0036414,C.Akers,Cam Akers,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dutj0wamu7giwghnmr4m",TB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036416,K.Fulton,Kristian Fulton,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcucmujvuzuhnyqucply",TEN,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036421,T.Burgess,Terrell Burgess,2,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ji0yjrufnzfbor9w4z8y",LA,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036440,D.Tuszka,Derrek Tuszka,1,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiwut7roauqr83n1vrxp",PIT,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036553,C.Basham,Carlos Basham,2,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/stlyey1t2lotlwldzprf",BUF,5,5,0,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036564,T.Hufanga,Talanoa Hufanga,1,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pjr0tv1cmklqerjjoapa",SF,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036621,N.Bolton,Nick Bolton,3,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ystbhd2gmugyrwvrh7ms",KC,10,9,1,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036642,T.Slaton,Tedarrell Slaton,1,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a2xoezbu6p8rg0dfl7fz",GB,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036652,R.McMath,Racey McMath,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/la1xkdczi8xr1exdwnvh",TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2021,POST,00-0036660,T.Smith,Trey Smith,1,G,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gkonw504ovpjytykv80c",PIT,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036695,N.Jones,Naquan Jones,1,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lxqini9ufcxz1teq7ztu",TEN,0,0,0,2,0,0,0,0.5,1.5,2,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036843,I.Loudermilk,Isaiahh Loudermilk,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pba4pz874vn5eh9eacz1",PIT,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036846,T.Norwood,Tre Norwood,1,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwvtn8weuxsdabsm5hlf",PIT,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021,POST,00-0036850,C.Sample,Cam Sample,1,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvkvhvbvcebjkevxjdhd",CIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036862,B.Skowronek,Ben Skowronek,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/piiqiz29g3jukdwkihw3",CIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036871,N.Hobbs,Nate Hobbs,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rdt5ir3qaznnx7o4vkcu",LV,2,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021,POST,00-0036884,M.Wilson,Marco Wilson,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wu3tnzlteklzvreqel4m",ARI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036888,D.Hamlin,Damar Hamlin,1,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cwvlj0eutfveomf4zica",BUF,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036900,J.Chase,Ja'Marr Chase,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qkcb3qt2fhasfgtfuprd",KC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036901,E.Stokes,Eric Stokes,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdw6tmpv3eleigwreo3g",GB,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036914,G.Rousseau,Gregory Rousseau,2,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/br77inyaslxmg9u3lnjq",BUF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036916,M.Williams,Milton Williams,1,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yvjs2olyyux0zse52c3g",PHI,3,3,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036921,T.Jackson,Tarron Jackson,1,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pnqrjp76bgpkmacxma3r",PHI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036932,M.Parsons,Micah Parsons,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hqoqx0waptpv7cxzk3hi",DAL,3,2,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2021,POST,00-0036933,Z.Collins,Zaven Collins,1,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ucdftq4owwejdg5pueqb",ARI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036942,O.Odighizuwa,Osa Odighizuwa,1,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mjesuvn9knbi0ipwdqhp",DAL,3,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2021,POST,00-0036962,T.Moehrig,Trevon Moehrig,1,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jv9en559shxazmdb8r8w",LV,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036967,J.Tryon,Joe Tryon,1,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yyiew4drnrsyay4ns2pd",TB,1,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021,POST,00-0036981,C.Barmore,Christian Barmore,1,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h4rtemvkpsx1uyjvnm63",NE,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036990,D.Deablo,Divine Deablo,1,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mjmvbtpxfzsetnmluwgi",LV,3,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036992,E.Molden,Elijah Molden,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ucrlai6l3qghkhywwksk",TEN,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,POST,00-0036994,E.Jones,Ernest Jones,2,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tv1m7jvo4agl4seeonjc",LA,6,5,1,3,2,0,0,1,7,3,0,0,1,0,0,0,0,0,0,0,0,0
2021,POST,00-0037008,A.Thomas,Ambry Thomas,2,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/earonnpoimllgzyxupfb",SF,13,11,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9
2021,POST,00-0039472,M.Edwards,Mike Edwards,2,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ctepbz184pq3zchnxqhk",TB,10,10,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0022531,J.Peters,Jason Peters,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xcsyqvrlrpe6s3d0rodq",TB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0022824,A.Lee,Andy Lee,1,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfozbs2h9jueavslvw3z",ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021,REG+POST,00-0024243,M.Lewis,Marcedes Lewis,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ppq07tipygpftz5csipx",SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0025424,E.Weddle,Eric Weddle,3,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkawujcrkiyelnzqnups",LA,10,7,3,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14
2021,REG+POST,00-0026035,D.Amendola,Danny Amendola,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etz06w7s0ardf49mnayz",MIA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0026189,D.Jackson,DeSean Jackson,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr5m864fqvnoozihylrh",ARI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0026189,D.Jackson,DeSean Jackson,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr5m864fqvnoozihylrh",KC,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0026190,C.Campbell,Calais Campbell,14,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dmgqjt7qihxkze7iuajf",BAL,29,21,8,20,5,10,0,1.5,3.5,12,0,0,1,0,0,0,0,1,0,0,0,0
2021,REG+POST,00-0026300,J.Johnson,Josh Johnson,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gbaye18gptzb1jpyswv8",CIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0026564,S.McLendon,Steve McLendon,12,NT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bt0l6ltdi7h2dtahm3xh",TB,8,7,1,4,1,1,2,1.5,10.5,5,1,0,2,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0026990,M.Jenkins,Malcolm Jenkins,16,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbjf9xp0ilh4vbbwyzwi",NO,53,49,4,26,3,3,1,1,8,2,1,34,5,1,0,0,0,0,0,0,2,12
2021,REG+POST,00-0027061,J.Cook,Jared Cook,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cthoenebptadlu4g928v",BAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0027136,J.McCourty,Jason McCourty,6,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myk5ccdezt1lhjc8szbm",MIA,10,10,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
