season,season_type,player_id,player_name,player_display_name,games,position,position_group,headshot_url,team,def_tackles,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_fumble_recovery_own,def_fumble_recovery_yards_own,def_fumble_recovery_opp,def_fumble_recovery_yards_opp,def_safety,def_penalty,def_penalty_yards
2025,REG,00-0037412,C.Adomitis,Cal Adomitis,1,LS,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hi1jz8g2dtq0l6efegra",PHI,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037413,B.Brown,Ben Brown,3,C,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lml1v7twuud44q3pn0hm",NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25
2025,REG,00-0037428,A.Anderson,Alec Anderson,2,OT,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/frlusanzfnfuvcgjc05a",BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
2025,REG,00-0037431,K.Jonathan,Kingsley Jonathan,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ippwcl86bpdf0ztu1w10",NYJ,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037447,T.Fox,Tomon Fox,5,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kxjmld9shgi3lcetoz7f",NYG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037457,J.Hansen,Jake Hansen,12,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i0pe7wrwhctzokn1kurk",HOU,11,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037461,T.McCollum,Tristin McCollum,9,DB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lob4yulcbxvkweblc0dg",LV,11,11,0,3,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,30
2025,REG,00-0037468,R.Layne,Raheem Layne,3,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z3fhkczvsef6tqspduap",NYG,7,7,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037475,S.Smartt,Stone Smartt,6,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/g8mtiyojkmj8vwzmg0ez",NYJ,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037480,D.Cook,Dylan Cook,1,OT,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nj4lwx2zcxnzg6kn3tu5",PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4
2025,REG,00-0037487,D.Thompkins,Deven Thompkins,7,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hohgyaldfuylxqwnb8i2",ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2025,REG,00-0037493,M.Brown,Mike Brown,4,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vufbgfg96s4jt3tlxdiw",TEN,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
2025,REG,00-0037500,R.Wright,Ryan Wright,17,P,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/g8j6r8d2ut2a2ln6i3c6",MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037512,I.Pola-Mao,Isaiah Pola-Mao,17,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/iv2fsbkqbciaglpqrlbd",LV,58,57,1,34,4,8,0,0,0,0,2,0,4,0,0,0,0,0,0,0,3,32
2025,REG,00-0037516,S.Webb,Sam Webb,3,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x0xcfspsmbddxk8autai",CLE,3,3,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,47,0,2,20
2025,REG,00-0037524,T.Martin,Tay Martin,2,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ttdp5v9tl0zqmb0dmmuv",WAS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13
2025,REG,00-0037525,J.Mason,Jordan Mason,16,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qeeucinnxl8mpzaw23hc",MIN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025,REG,00-0037526,M.McCrary-Ball,Marcelino McCrary-Ball,5,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fs8k5b7zyglt1zg9q5zd",NYJ,11,11,0,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14
2025,REG,00-0037527,S.Olubi,Segun Olubi,10,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wdbdm4wqfnxyot962sco",IND,9,9,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2025,REG,00-0037539,L.Krull,Lucas Krull,2,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eolvpkk5jjmipuqmf5v6",DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037542,J.Romo,John Parker Romo,7,K,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pgbqca2tf4hcq4vxv13m",ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037544,N.Sewell,Nephi Sewell,1,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/whfernvrrhmopmxfucso",NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
2025,REG,00-0037545,R.Shaheed,Rashid Shaheed,18,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ku2naisfbxmzgagxojnm",SEA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10
2025,REG,00-0037547,D.Whelan,Daniel Whelan,14,P,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sbt08fmtztaze2rm3cef",GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037549,D.Baker,Darrell Baker Jr.,15,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qz4bicahmuowtpiesehf",TEN,39,38,1,16,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,63
2025,REG,00-0037557,R.Rivers,Ronnie Rivers,6,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/t9l7jhs1jw1joy8jpxee",LA,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037561,M.Bell,Markquese Bell,15,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wdantov1g2bbtjf4chpx",DAL,20,19,1,21,1,4,1,0,0,1,1,24,3,0,0,0,0,0,0,0,6,52
2025,REG,00-0037563,M.Davis,Malik Davis,10,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zvranxxyt8qeihn8c2q9",DAL,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2025,REG,00-0037578,J.Thomas,Juanyeh Thomas,6,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qelzpivpkpwghq6aeozg",DAL,14,14,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037587,N.Landman,Nate Landman,17,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/w44rpubxjijvxv0pkfnh",LA,64,62,2,68,8,15,4,2.5,4,5,1,0,6,0,0,0,0,2,0,0,0,0
2025,REG,00-0037593,T.Avery,Tre Avery,8,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yrkuan8drm8v6dudeip1",CLE,6,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2025,REG,00-0037594,J.Chestnut,Julius Chestnut,16,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bkhv6hpjogvs5b31wwrs",TEN,10,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15
2025,REG,00-0037596,J.Gibbens,Jack Gibbens,17,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cbl2jymi5wc5wxctu1es",NE,43,41,2,38,8,21,1,1,6,3,0,0,4,0,0,1,0,0,0,0,2,29
2025,REG,00-0037602,S.Okuayinonu,Sam Okuayinonu,14,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nbng6hhjkazvx3four5d",SF,23,23,0,16,6,25,1,3,18,7,0,0,0,0,0,0,0,0,0,0,1,5
2025,REG,00-0037611,K.Thibodeaux,Kayvon Thibodeaux,10,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zva5gqbt2nauteuxlcao",NYG,13,12,1,12,5,19,0,2.5,14.5,9,0,0,2,0,0,0,0,0,0,0,2,10
2025,REG,00-0037614,J.Metchie,John Metchie III,13,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nsjpnskeldxzbzckpfgg",NYJ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2025,REG,00-0037615,N.Dean,Nakobe Dean,9,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cyowdu41yhyzblsz2aam",PHI,30,30,0,25,7,44,2,4,33,6,0,0,1,0,0,0,0,0,0,0,2,10
2025,REG,00-0037616,N.Cross,Nick Cross,17,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kk6rwopeqnomepo0lc9f",IND,72,70,2,48,5,16,1,2.5,11.5,6,1,0,5,0,0,0,0,0,0,0,2,20
2025,REG,00-0037617,H.Haskins,Hassan Haskins,11,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/n9jwsfxyo1xppmhscpik",LAC,5,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037633,J.Hummel,Jacob Hummel,14,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/merkvyg5qcq6ykgsqqyb",BAL,9,8,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2025,REG,00-0037654,T.Fisk,Tucker Fisk,4,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yqaco04wjatmxlmxpq1y",LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2025,REG,00-0037661,J.Ingram,Ja'Marcus Ingram,9,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/psqzuevupspatsrfianv",HOU,7,7,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,10
2025,REG,00-0037662,C.Brewer,C.J. Brewer,3,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/t7msnroiny0ywfscrymd",TB,2,2,0,2,0,0,0,0.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037663,J.Johnson,Jermaine Johnson II,14,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jj3gmudznyutylbkkqbu",NYJ,22,21,1,21,5,26,0,3,23,6,0,0,2,0,0,0,0,0,0,0,1,15
2025,REG,00-0037664,A.Pierce,Alec Pierce,15,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qcg9t51wgp3hicavmkmy",IND,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,30
2025,REG,00-0037665,S.Williams,Sam Williams,16,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dffnhnfk8qloazleesuj",DAL,23,21,2,14,7,25,1,1,9,4,0,0,2,0,0,0,0,1,0,0,4,24
2025,REG,00-0037666,J.Tolbert,Jalen Tolbert,12,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dthrzudnyh1mcrh1det2",DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15
2025,REG,00-0037667,K.Joseph,Kerby Joseph,6,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jairg6uh8wzsvw6fmtpx",DET,14,14,0,4,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,1,15
2025,REG,00-0037692,B.Aubrey,Brandon Aubrey,17,K,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bgwg06zmyohjxvzznbf6",DAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2025,REG,00-0037711,J.Pharms,Jeremiah Pharms Jr.,3,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bhm6towuahy7ztd8zkna",NE,1,1,0,2,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,15
2025,REG,00-0037740,G.Wilson,Garrett Wilson,7,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/upxwxmhdd8xluztgqwhe",NYJ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10
2025,REG,00-0037741,J.Dotson,Jahan Dotson,15,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gwuibfw7ljxudxtldcvh",PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037742,T.Burks,Treylon Burks,8,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bmozbzdxgnnwdniuvgnn",WAS,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2025,REG,00-0037743,D.Hill,Daxton Hill,16,DB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/onw9ijbhtrdvjqpi0toh",CIN,57,56,1,31,2,5,0,0,0,0,1,0,11,0,0,0,0,0,0,0,4,55
2025,REG,00-0037744,T.McBride,Trey McBride,17,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/psasp10nn5pcvkli9kil",ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,55
2025,REG,00-0037745,V.Jones,Velus Jones Jr.,5,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4y5fxivhcxk34q7stpb",SEA,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037746,B.Robinson,Brian Robinson,17,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/n1xhex1ytisxcbcggqu7",SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037752,T.Anderson,Tycen Anderson,14,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bcj31sdowvuw6gqh5zzj",CIN,10,10,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10
2025,REG,00-0037753,C.Taylor-Britt,Cam Taylor-Britt,8,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zco7tr0hv4kxfytolltt",CIN,12,12,0,9,1,4,0,0,0,1,0,0,5,0,0,0,0,0,0,0,4,26
2025,REG,00-0037755,J.Woods,Jelani Woods,2,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bnezem4laynlarqnpyc5",NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037756,T.Jones,Travis Jones,16,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wm1f5uddgq3xmivgmrkz",BAL,20,17,3,27,9,25,1,5,22.5,9,0,0,2,0,0,0,0,1,0,0,1,7
2025,REG,00-0037757,B.Raimann,Bernhard Raimann,7,OT,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jfvsfwx5pyuj17pmpbqf",IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,55
2025,REG,00-0037758,C.Flott,Cordale Flott,14,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dk8b5dpa5fflut1j4ynl",NYG,27,25,2,11,3,5,1,0,0,0,1,68,11,0,0,0,0,0,0,0,2,22
2025,REG,00-0037759,D.Leal,DeMarvin Leal,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gqsxinwxry4uggkdd90r",PIT,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037799,D.Tillman,Dondrea Tillman,17,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rqo88erhkag4dfighxdw",DEN,13,13,0,28,3,28,0,4,34.5,9,2,59,3,0,0,0,0,0,0,0,2,25
2025,REG,00-0037801,K.Turpin,KaVontae Turpin,15,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tayjlp1hgmm6rewgl1k4",DAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5
2025,REG,00-0037804,Z.Carter,Zachary Carter,4,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvq8wnz7ssbxxuxxo9mn",ARI,5,5,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037805,J.Ruckert,Jeremy Ruckert,14,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bcqcta7r1uee3rqhejdh",NYJ,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20
2025,REG,00-0037808,D.Malone,DeAngelo Malone,7,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uyjqwnbcams2hk2rmyh2",ATL,2,2,0,6,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0
2025,REG,00-0037809,C.Okonkwo,Chig Okonkwo,17,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pzcez6pi9tpdqkmjjnzk",TEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20
2025,REG,00-0037811,C.Muma,Chad Muma,5,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/y1i2juo53q38pudbpkpv",NE,4,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037812,A.Lucas,Abraham Lucas,5,OT,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uuarey3oymnwrxezyp4d",SEA,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20
2025,REG,00-0037813,C.Tindall,Channing Tindall,4,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ctza0keuuokbbxk2kg2p",ARI,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037814,L.Fortner,Luke Fortner,3,C,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lir08woankvv1ri6vpdr",NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,15
2025,REG,00-0037815,C.Thomas,Cameron Thomas,12,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/utrucssevq1dvqtxu3eh",CLE,7,7,0,21,1,2,0,2.5,15.5,7,0,0,0,0,0,0,0,0,0,0,3,25
2025,REG,00-0037816,R.Doubs,Romeo Doubs,16,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvzijmgwyyigljxfmyb",GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2025,REG,00-0037817,Z.Tom,Zach Bako-Bewele,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rciezth8ldzcpq7yqbde",GB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037818,Z.Johnson,Zion Johnson,2,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/no0uoh39lwbf4kzp4zfj",LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25
2025,REG,00-0037819,L.Chenal,Leo Chenal,14,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vjl1lsaotcqcxkhm2std",KC,25,25,0,33,2,8,0,2,6.5,5,1,0,2,0,0,0,0,0,0,0,0,0
2025,REG,00-0037821,C.Cross,Charles Cross,4,OT,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bfihltadsoacis5cqin8",SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28
2025,REG,00-0037823,C.Harris,Christian Harris,7,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffkftfaaph6bcd0v1d4n",HOU,5,5,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15
2025,REG,00-0037825,T.Linderbaum,Tyler Linderbaum,4,C,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fh4i4wf9f4nslburymqu",BAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30
2025,REG,00-0037826,D.Jackson,Drake Jackson,3,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x8ndvrqtk5q076kwedxg",WAS,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2025,REG,00-0037829,S.Burford,Spencer Burford,2,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wtff3ynyk6usevyirayk",SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2025,REG,00-0037830,S.Womack,Samuel Womack,3,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rjvnnjizl2wtqrava83i",NYJ,6,6,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2025,REG,00-0037832,K.Davis,Kalia Davis,15,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bqad9jqdvg5tis5i3vgu",SF,10,10,0,18,4,12,0,0.5,2.5,2,0,0,3,0,0,0,0,0,0,0,0,0
2025,REG,00-0037834,B.Purdy,Brock Purdy,9,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xs2fyj1sqdgwvt9ihbri",SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037835,L.Goedeke,Luke Goedeke,4,OT,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sqxcnkcippzfz3mx2thm",TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36
2025,REG,00-0037837,C.Austin,Calvin Austin III,14,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlt6ztqcbu0uzad6aavt",PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
2025,REG,00-0037838,I.Likely,Isaiah Likely,12,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/b1pahldt9ixp9lssxi2d",BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,29
2025,REG,00-0037839,C.Durant,Cobie Durant,17,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/oeeeljrjnb0mvvzi6csj",LA,30,29,1,10,1,3,0,0,0,0,3,60,7,1,0,0,0,1,0,0,1,14
2025,REG,00-0037840,K.Williams,Kyren Williams,17,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xti3pek6rmojqchakxpy",LA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0037841,Q.Lake,Quentin Lake,10,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qktbfevtbxiyrw9ekk72",LA,37,35,2,24,2,18,1,1,13,2,1,0,10,0,0,0,0,1,20,0,3,9
2025,REG,00-0037842,D.Kendrick,Derion Kendrick,7,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rhmkstzb8ox2thtdo4k3",LA,7,5,2,3,1,4,0,0,0,0,2,0,5,0,0,0,0,0,0,0,1,7
2025,REG,00-0037843,D.Hardy,Daniel Hardy,13,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z0xxyyeoreq9hcnvllfv",CHI,7,7,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,15
2025,REG,00-0038038,K.Hamilton,Kyle Hamilton,16,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cshtattblpge9ngjve9a",BAL,59,59,0,46,7,27,2,1,13,4,0,0,9,0,0,0,0,0,0,0,4,30
2025,REG,00-0038039,J.Jones,Jack Jones,17,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ah12ltwvgwl9few2ktqj",MIA,49,49,0,28,4,13,2,0,0,0,1,7,6,0,0,0,0,0,0,0,8,80
2025,REG,00-0038040,Z.White,Zamir White,5,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jzthyqk2ld52f31ka1ir",LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0038041,J.Ferguson,Jake Ferguson,17,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xpykb0tbosfwsn6dqstb",DAL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,25
2025,REG,00-0038043,J.Williams,Joshua Williams,8,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/w2nwt08uxz0owmctdyfu",KC,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31
2025,REG,00-0038046,C.Kolar,Charlie Kolar,13,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/g75ws8vkqz9cqwifhcy7",BAL,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13
2025,REG,00-0038090,S.Moore,Skyy Moore,17,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/id9k0aylvgyq8lulabe3",SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2025,REG,00-0038094,J.Stout,Jordan Stout,17,P,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eeftrwsh0aigc7r22goy",BAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0038099,P.Mathis,Phidarian Mathis,5,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dtyx342zos6eqmy7tpfe",BUF,4,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
