season,season_type,player_id,player_name,player_display_name,games,position,position_group,headshot_url,team,def_tackles,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_fumble_recovery_own,def_fumble_recovery_yards_own,def_fumble_recovery_opp,def_fumble_recovery_yards_opp,def_safety,def_penalty,def_penalty_yards
2024,POST,00-0039826,J.Trotter,Jeremiah Trotter,1,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pys6mbvnxovsszorv65n",PHI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,POST,00-0039834,K.Kinchens,Kamren Kinchens,2,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/degbbihkuwtdoup62bfz",LA,7,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
2024,POST,00-0039838,C.Bullock,Calen Bullock,2,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yfvvbf4ibj8twf7cb9sf",HOU,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,POST,00-0039841,C.DeJean,Cooper DeJean,4,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i22xa56qco3pdhr982eu",PHI,12,12,0,6,0,0,0,0,0,0,1,38,4,1,0,0,0,0,0,0,0,0
2024,POST,00-0039846,T.Smith,Tykee Smith,1,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cnha8qqp1eruhjxytwcj",TB,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,POST,00-0039850,E.Cooper,Edgerrin Cooper,1,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/huidssokjxzmjjeyb80d",GB,2,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,POST,00-0039852,J.Verse,Jared Verse,2,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/e3xx2ckk3vruyn34xb8m",LA,5,5,0,1,3,1,0,2,17,2,0,0,0,1,0,0,0,1,57,0,0,0
2024,POST,00-0039867,J.Bullard,Javon Bullard,1,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vhggenc4ulgywkxvjgww",GB,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,POST,00-0039872,C.Bishop,Cole Bishop,2,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/t7mhqnx0g5izqd1zmdh5",BUF,10,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,POST,00-0039888,Q.Mitchell,Quinyon Mitchell,4,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qcwjdkw3lzlljnjaggjf",PHI,12,12,0,2,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,1,24
2024,POST,00-0039898,M.Sainristil,Mike Sainristil,3,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/udlw8qhbduz4z49jv3jm",WAS,7,7,0,3,0,0,0,0,0,0,2,22,4,0,0,0,0,0,0,0,1,10
2024,POST,00-0039902,C.Braswell,Chris Braswell,1,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a92ycj88oyuyfzsr3ex8",TB,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,POST,00-0039903,T.Arnold,Terrion Arnold,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ubcjs5pu0hx3z2qx1rae",DET,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,POST,00-0039906,J.Newton,Jer'Zhan Newton,2,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hgrxkwfkaiozsegi9sbp",WAS,4,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,POST,00-0039924,D.Turner,Dallas Turner,1,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ltfrhesqku4lkeaewxmd",MIN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0023853,M.Prater,Matt Prater,1,K,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mwlrdghrm5chsum2kzic",ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024,REG+POST,00-0026158,J.Flacco,Joe Flacco,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxvyoeojkif7tnfviamc",JAX,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0026190,C.Campbell,Calais Campbell,17,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dmgqjt7qihxkze7iuajf",MIA,35,28,7,17,12,12,1,5,40,12,0,0,5,0,0,0,0,0,0,0,1,5
2024,REG+POST,00-0027865,B.Graham,Brandon Graham,11,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/e6iqegrredwqev7qx81m",PHI,16,13,3,5,6,13,1,3.5,27,7,0,0,2,0,0,0,0,0,0,0,1,3
2024,REG+POST,00-0027872,K.Jackson,Kareem Jackson,1,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vzmcqsvgotnfsmmzgtwa",BUF,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0027881,J.Hughes,Jerry Hughes,4,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/holacsltnj1mvxkeqgp0",HOU,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0027885,L.Joseph,Linval Joseph,10,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xm9kvvx4uujqqjkqxngq",DAL,9,9,0,10,2,0,1,2,20,3,0,0,0,0,0,0,0,0,0,0,1,5
2024,REG+POST,00-0027940,V.Miller,Von Miller,14,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qpprquecnqk19xsi0dtj",BUF,14,12,2,5,7,1,0,6,48,9,0,0,0,0,0,0,0,1,39,0,2,10
2024,REG+POST,00-0027962,C.Jordan,Cameron Jordan,15,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wxcyaqstm1qguagtp1ye",NO,18,16,2,16,7,3,0,4,26,8,1,0,4,0,0,0,0,0,0,0,1,5
2024,REG+POST,00-0027969,C.Heyward,Cameron Heyward,18,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jroymb3jdu14pusq9wu8",PIT,38,30,8,43,14,13,0,8,62,20,0,0,11,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0028171,L.Guy,Lawrence Guy,2,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyc3hf6lyt5js3b7oon8",CIN,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0028292,N.Bellore,Nick Bellore,1,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wlj7zdf6h9p9dnhdtmih",WAS,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0028872,J.Hekker,Johnny Hekker,1,P,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bcl8kjfwubicyywpxfny",CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024,REG+POST,00-0028899,R.McLeod,Rodney McLeod,13,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ettne7rdpnkozuyhx8be",CLE,26,23,3,9,2,1,0,0,0,0,0,0,5,1,0,0,0,1,25,0,0,0
2024,REG+POST,00-0028924,T.Gipson,Tashaun Gipson,2,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbniabicepxxcetygjhk",SF,5,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
2024,REG+POST,00-0029255,B.Wagner,Bobby Wagner,20,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/syrf5eqbgosyxx7zrsso",WAS,87,78,9,70,11,23,1,2.5,13.5,9,0,0,4,0,0,0,0,3,0,0,2,17
2024,REG+POST,00-0029542,S.Gilmore,Stephon Gilmore,16,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rzqv9harev8c0excxzfz",MIN,41,40,1,17,1,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,5,57
2024,REG+POST,00-0029562,L.David,Lavonte David,18,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sg8cvbhglpfqor2mz44k",TB,79,69,10,51,9,4,3,6.5,43.5,6,1,7,6,0,0,0,0,1,0,0,2,12
2024,REG+POST,00-0029606,H.Smith,Harrison Smith,17,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mf2e5sc9smu4cj22f4di",MIN,59,50,9,36,3,2,0,1,8,2,3,0,11,0,0,0,0,1,0,0,2,12
2024,REG+POST,00-0029607,D.Davis,Demario Davis,16,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/todpplb6yao1c5zvofsk",NO,69,66,3,67,5,10,0,2,0,2,1,0,7,0,0,0,0,0,0,0,2,37
2024,REG+POST,00-0029685,G.Van Roten,Greg Van Roten,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ofdjacvucdeuucgmsucb",BAL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0030035,A.Thielen,Adam Thielen,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pxehgo0l9xl03n7dronf",NO,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0030061,Z.Ertz,Zach Ertz,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xktmmeumuoglbuam75iz",ARI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0030061,Z.Ertz,Zach Ertz,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xktmmeumuoglbuam75iz",CLE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0030062,D.Slay,Darius Slay,17,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ywdvgcxwf6nnfo9r77oz",PHI,50,47,3,13,3,1,1,0,0,0,1,0,18,0,0,0,0,1,0,0,3,20
2024,REG+POST,00-0030063,J.Hankins,Johnathan Hankins,15,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qnhaj3f4csasomqgie9p",SEA,15,13,2,15,5,5,0,1,8,2,1,0,1,0,0,0,0,0,0,0,3,15
2024,REG+POST,00-0030070,J.Jenkins,John Jenkins,15,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mwvjpcuk5a1vg4pd0bvl",LV,13,9,4,33,3,6,0,1,10.5,4,0,0,2,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0030098,D.Hopkins,Dustin Hopkins,1,K,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/b8xhu9uud3finj0x9hpf",CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2024,REG+POST,00-0030114,J.Poyer,Jordan Poyer,15,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jhigvtvtb3jielxsxiyl",MIA,51,49,2,47,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,3,44
2024,REG+POST,00-0030294,T.Jefferson,Tony Jefferson,6,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bkfls5xzpftiptzybn0j",LAC,19,19,0,11,3,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3
2024,REG+POST,00-0030386,W.Gholston,William Gholston,8,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yn9hugzuf7g8ve2xjtwi",TB,6,6,0,6,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,1,15
2024,REG+POST,00-0030459,T.Mathieu,Tyrann Mathieu,17,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/k3fywj4kodnfuyscnujy",NO,47,46,1,15,1,2,2,0,0,0,3,29,7,0,0,0,0,1,0,0,1,15
2024,REG+POST,00-0030506,T.Kelce,Travis Kelce,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ilk4qbxxs6mt3v9zfvtg",BUF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0030564,D.Hopkins,DeAndre Hopkins,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/viymeohipdn0voptrkzh",MIA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0030757,M.Pennel,Mike Pennel,15,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tgxzm3pvwn3uyfuirodr",KC,15,14,1,20,3,2,1,3,6,2,0,0,0,0,0,0,0,0,0,0,1,15
2024,REG+POST,00-0031040,K.Mack,Khalil Mack,16,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xgd2ujsu1yhfa0aulchw",LAC,24,22,2,21,8,1,2,8,56,17,0,0,9,0,0,0,0,1,22,0,1,15
2024,REG+POST,00-0031054,D.Jones,DaQuan Jones,16,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a8ladzqod3ojmibqytad",BUF,14,13,1,15,5,5,0,2.5,12,7,0,0,1,0,0,0,0,0,0,0,2,10
2024,REG+POST,00-0031101,S.Barrett,Shaquil Barrett,2,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eiilfj6qiri4n9xrclwe",TB,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031136,C.Boswell,Chris Boswell,1,K,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ivb854ozl9jp39lau99u",PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024,REG+POST,00-0031177,B.Urban,Brent Urban,13,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/acp4qzscazxskq9efwnf",BAL,9,8,1,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031254,D.Autry,Denico Autry,11,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pafmcnd47wgvl8q1kulm",HOU,9,7,2,5,4,0,0,4,30,8,0,0,3,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031270,S.Harris,Shelby Harris,14,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lppu8txhvbs0h7ftxswg",CLE,18,14,4,19,5,4,1,1.5,9,5,0,0,2,0,0,0,0,0,0,0,1,5
2024,REG+POST,00-0031296,C.Mosley,C.J. Mosley,4,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjje7blxkubjmrbtbp27",NYJ,13,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031298,J.Ward,Jimmie Ward,10,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/owockyq21r4kqxt67zab",HOU,32,29,3,16,5,8,0,0,0,0,2,67,4,1,0,0,0,0,0,0,1,5
2024,REG+POST,00-0031357,C.Goodwin,C.J. Goodwin,2,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tcfvwabfull325uyjta1",DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18
2024,REG+POST,00-0031360,K.Van Noy,Kyle Van Noy,18,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/izz9mxgcxcx0lydkleke",BAL,27,25,2,18,14,3,2,13,84,23,0,0,2,0,0,0,0,1,0,0,3,15
2024,REG+POST,00-0031364,J.Clowney,Jadeveon Clowney,13,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lu2evianim8sdgfyxlgh",CAR,24,20,4,22,9,6,0,5.5,48.5,11,0,0,4,0,0,0,0,0,0,0,2,10
2024,REG+POST,00-0031381,D.Adams,Davante Adams,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jweoujpjv9u2a8k7wnos",CAR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031381,D.Adams,Davante Adams,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jweoujpjv9u2a8k7wnos",PIT,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031408,M.Evans,Mike Evans,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vfsaie1uiokfczwv9p4d",DEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031408,M.Evans,Mike Evans,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vfsaie1uiokfczwv9p4d",NO,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031411,D.Lawrence,Demarcus Lawrence,4,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qzgz3zr1nmhxy0fiaqes",DAL,7,5,2,7,4,2,1,3,20,5,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031426,J.Bitonio,Joel Bitonio,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/il9yy0bjrowrwhxk9ard",WAS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031500,E.Obada,Efe Obada,4,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i5zeos5e8jhwupjnlsri",WAS,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031503,J.Winston,Jameis Winston,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/chdeosreuupotgq0eqlm",PIT,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031550,S.Thompson,Shaq Thompson,4,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/suldxex0tcm1rv69agr2",CAR,19,18,1,16,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,15
2024,REG+POST,00-0031551,E.Goldman,Eddie Goldman,9,NT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n2sm7z9fzco3dy3kdzdt",ATL,7,6,1,9,1,0,0,1,9,3,0,0,0,0,0,0,0,0,0,0,2,10
2024,REG+POST,00-0031554,E.Kendricks,Eric Kendricks,15,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/adc49lyuljufsfseggdc",DAL,71,61,10,67,4,10,3,3,8,3,2,15,3,0,0,0,0,1,0,0,0,0
2024,REG+POST,00-0031557,J.Phillips,Jordan Phillips,7,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/iu4ppwzelupya497dxtt",BUF,5,4,1,3,1,0,0,1,7,2,1,2,1,0,0,0,0,0,0,0,1,8
2024,REG+POST,00-0031557,J.Phillips,Jordan Phillips,1,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/iu4ppwzelupya497dxtt",DAL,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031565,D.Hunter,Danielle Hunter,18,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hsgq2reivph5rd48rq4p",HOU,35,30,5,18,17,16,1,12,93.5,26,0,0,3,0,0,0,0,0,0,0,4,30
2024,REG+POST,00-0031576,Z.Smith,Za'Darius Smith,8,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/l5t51lcflhhfvxhr1sx3",CLE,15,13,2,8,6,10,0,5,29,7,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031576,Z.Smith,Za'Darius Smith,9,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/l5t51lcflhhfvxhr1sx3",DET,7,5,2,5,3,0,0,4,38,10,0,0,2,0,0,0,0,0,0,0,3,23
2024,REG+POST,00-0031580,S.Mason,Shaquille Mason,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/h2j9pcx5k3kfbxgq1bb7",MIA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031581,M.Glowinski,Mark Glowinski,1,G,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldqr5jlk57a6nrha4u8w",TEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031583,G.Jarrett,Grady Jarrett,17,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/evfy7od6zezkptbipam5",ATL,30,25,5,23,9,21,0,2.5,23,12,0,0,0,0,0,0,0,0,0,0,2,10
2024,REG+POST,00-0031587,B.McCain,Bobby McCain,1,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qngkoi5ocjuet0kmni6a",MIN,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031588,S.Diggs,Stefon Diggs,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/to2qwuffjnjlouctglsl",BUF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031608,Q.Diggs,Quandre Diggs,8,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bpueborpbbhwe9pesnyt",TEN,35,29,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031740,N.Hewitt,Neville Hewitt,10,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tohlmo4ymgsmbe3egoac",HOU,27,25,2,23,0,0,2,0,0,1,1,45,3,0,0,0,0,0,0,0,1,15
2024,REG+POST,00-0031785,T.Hill,Troy Hill,6,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fa4ba7c9ku1narcpyh10",CAR,20,17,3,12,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15
2024,REG+POST,00-0031795,D.Williams,DeShawn Williams,9,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/oomwiwcodj3uwrbd4bug",CAR,8,7,1,8,0,0,0,0.5,3.5,4,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031898,A.Singleton,Alex Singleton,3,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pzmcsembcob3ochitr6x",DEN,17,11,6,14,1,4,0,0,0,1,1,21,1,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031933,L.Williams,Leonard Williams,15,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d2aptvibuotyxumk2ohy",SEA,37,33,4,27,16,12,0,11,71.5,28,1,92,3,1,0,0,0,0,0,0,3,35
2024,REG+POST,00-0031935,P.Smith,Preston Smith,9,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/euesbavo3qc6kzxcu5mb",GB,6,6,0,13,2,0,0,2.5,20.5,4,0,0,0,0,0,0,0,0,0,0,2,10
2024,REG+POST,00-0031935,P.Smith,Preston Smith,7,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/euesbavo3qc6kzxcu5mb",PIT,6,6,0,7,3,0,0,2,5,2,0,0,0,0,0,1,1,0,1,0,0,0
2024,REG+POST,00-0031938,C.Davis,Carl Davis,3,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ozc21yaswwzhzdbcz0fm",WAS,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031941,J.Crowder,Jamison Crowder,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rfysbrjrvfdr72cx8who",ATL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0031957,R.Nunez-Roches,Rakeem Nunez-Roches,15,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lk9ht53hnkifzoboz79k",NYG,14,11,3,38,2,1,0,2,4,6,0,0,2,0,0,0,0,0,0,0,1,5
2024,REG+POST,00-0032052,D.Fowler,Dante Fowler,19,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/w9hqjfsqi3fzryay68mu",WAS,28,27,1,16,15,21,2,10.5,70,13,1,67,1,1,0,0,0,0,0,0,5,60
2024,REG+POST,00-0032065,B.Pinion,Bradley Pinion,1,P,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rorbnsbacfcscruzxqra",ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024,REG+POST,00-0032103,D.Perryman,Denzel Perryman,12,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vxzrfxabkffbe1lg5qcq",LAC,39,30,9,18,2,0,0,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0032107,A.Blackson,Angelo Blackson,1,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fqkyimdahqjlnqu60zqf",ARI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0032109,K.Alexander,Kwon Alexander,3,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rccrvhqts2qk8ycjqfmz",DEN,3,1,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024,REG+POST,00-0032109,K.Alexander,Kwon Alexander,2,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rccrvhqts2qk8ycjqfmz",DET,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
2024,REG+POST,00-0032128,C.Conley,Chris Conley,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mr4h7vx02uwpr7xlfk6y",SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0032129,J.Hicks,Jordan Hicks,12,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nupnkxjio2iuqppmog1a",CLE,40,31,9,38,4,4,0,2,7,5,0,0,4,0,0,0,0,0,0,0,1,15
